1,-0.5010878732814834,-1.444049051136819,-3.174401018504977,0.2444505505468935,-0.5369146301396085,-0.8260010487537451,-0.4167559857606495,-0.2493307587999098,0.9787377901481261,0.09356193389898899,-0.6282685262999556,-0.2838747081966807,-0.2527228762609138,-0.3168065308879849,-0.4011517656649262,-0.3727333969908696,-0.236588960823444,-0.1179367607802275,-0.3326472309979988,-0.1444449486196402,0.1582521728145583,-0.1494981257163108,-0.02442834330302981,-0.1000354954979754,0.06742970155173604,0.0274594422163904,0.1186242143142159,-0.1229578765837234,0.1752719644293152,0.0193436568076498,0.02406926449906769,-0.0666893735094596,-0.03532946366983858,0.008804008229096031,-0.03395121206066661,0.01172869812478335,0.01648360081031379,0.009971057068095673,-0.004264675792437536,0.004579691757035349,-0.004447256477697222,0.004179110669465576,-0.01670360855743676,0.001251103378619069,0.009170904720578864,0.008484777712938962,0.0008834489842026477,-1.003361463237795e-05,0.00676517140813568,-0.001975832880975464
1,-0.3736312519439162,-0.2977655814390969,0.4560429718905811,-0.4764585727693118,-1.839640640939401,-0.1964529971485017,-0.6433400915732874,-0.07462592529811665,0.8616965146162813,-0.09303851676396234,0.2542455664247674,0.4257077046063303,-0.4634049896020702,-0.1509185445315448,0.3043297488038849,-0.01559017052395139,-0.2283911062281074,0.1076278382356446,-0.05516169152553726,-0.1764094856336156,-0.1576849004935911,-0.009095286731195413,0.001048698319103712,0.262328003468052,0.08269504192054569,-0.01723502915980702,0.04173389884396379,0.02000037817008405,0.04878980119885749,-0.03093290871292333,0.01348779709060199,-0.06211718114820716,0.006597479249895921,0.05884316687227967,-0.02859354467655519,4.74525123416951e-05,-0.00505090688281787,-0.003626193094971678,-0.01284709949320735,-0.01247064335824965,0.009964325411499973,0.01500888248712582,0.01401743489212476,-0.01255352929751186,-0.02028456715855203,0.007212177960450626,-0.001724504262887648,0.003619683463483919,0.00139454096884044,-0.006929880817441885
0,0.8246093158618767,0.5590610470479378,0.4082378092146904,-0.3293931008327646,-0.6157994621071939,-0.02273377022557111,0.296424223144702,0.6500855320644222,0.2871534676632685,0.7956860191426769,0.57859676819252,-0.2073215677000684,-0.23037035077312,-0.3313136908352533,-0.1666878733103203,-0.1758503210206466,0.02457697898044192,-0.06098481300635595,-0.07721029861637858,0.2563883482699464,0.05714550092630827,-0.08663488523057476,0.08424872619013239,-0.02261100097973134,-0.02800293842695969,-0.07974646615527282,-0.1199055636849314,0.0142421078491922,0.05900138745484594,-0.01698148774424358,-0.001737154571028331,0.003341568904401482,-0.01538195112913721,-0.02772219482896393,0.0218664211243927,0.005060831873077672,0.0247194966615684,-0.00654012502548258,-0.02437893309124892,-0.00401113409110668,0.02019156088403496,-0.008848615777471798,0.01436479177992962,-0.001026532426060361,-0.0114644571886945,-0.01250336127728669,-0.01131796574991391,0.00267316350550529,-0.003921078570460929,-0.001206218901337872
0,-0.2390750117675276,0.1590225054278512,-0.04303738673958591,-0.8236366659265466,0.63931131993627,-0.03440343334130781,-0.4870400798214224,-0.4886081271377702,-0.4230306041301166,0.106003578087437,-0.3230263011621872,0.6466987368688528,0.4887595744388048,0.1881735128544335,0.2324426549484271,-0.04080372186109266,0.168371346179345,0.0295951036068613,-0.01601751828635664,0.1144392709316878,-0.05941678661889567,0.06757850625563559,0.06624152153180883,-0.0823526287871086,-0.0002069796422810378,-0.03514368961391526,0.005347757406447514,-0.0259789022996924,0.07152526591879241,0.01365739336176532,-0.08399835254978058,0.05374544717617278,0.0164730887870382,-0.02573583432126161,0.02951701042713823,-0.008233871569687357,0.00128516640005705,0.01725221256516561,-0.006019286198968749,0.00761396186600244,0.000198560557108699,-0.01094564345194907,0.00425411090606875,0.005587021869508697,-0.006566006651503185,-0.0002975507404334163,0.01097607294097871,-0.005799371982120761,0.0005802090795481153,-0.002793730383798919
0,-0.2949153103751902,-0.8718917641677828,-1.086044404182919,-0.1340987161273516,-0.2080985455582429,1.433625528176537,1.268741751803847,-0.2963700753654757,1.523139981690965,-0.8464237323015071,-0.4448005361044672,-0.06139053547189231,0.3567192299252613,-0.2763836466370738,-0.5271276625225332,-0.1625808088678123,0.1054508299233043,-0.1365802875231234,-0.05349648892312755,-0.2336462333604334,0.02864536274398869,-0.08904020011571168,0.1703459480905105,-0.1742203386825823,0.1249842420405891,-0.05409947054066982,-0.006546907297881952,0.05570201488233265,-0.009662468219609491,0.02325470603942067,-0.01118778067619948,0.007410011274363159,0.002503785337387908,-0.01415204031296731,0.01182122741856458,-0.0006844744664335426,-0.00757449424715453,0.002321224944254697,0.01199616558008061,-0.005417026868677022,0.01617642800756693,0.005859075797941391,0.004817684478037265,-0.0009943212587480731,-0.007906429289744627,0.005578225677527992,-0.002137536110649,-0.007785987819293131,-0.006757796212092182,0.002038493087442379
1,0.7016165874293239,-0.2067579866990168,-1.699521535934336,1.397779375696304,-0.804253143054466,-0.4094287038004273,0.2499618679849403,-0.1140297538187939,-0.2631138658241459,-0.3605928125518406,0.1018017860539256,-0.3951183452998253,0.262410243652743,0.1495981228560075,0.2750589407328568,0.1342603798155458,-0.3522671015167232,0.1045346503275288,0.4498924481432358,-0.1255489749185758,-0.02092610570582146,-0.05892476559377322,-0.0003531166626951477,0.07016977819232854,0.01763498161767539,0.02388182514374965,0.04263293613353823,-0.08534499029523308,0.01033256638129585,0.001861061810133865,0.07262049584370187,0.05286170745092943,0.03391137414419786,-0.01150069462819497,-0.02100585971654368,0.003712266053369425,-0.02564149118185107,0.009035531866210075,-0.007507315123066459,-0.01828533772155632,0.00878371262588375,-0.004752692879251234,0.004990682679987455,0.01640397292668303,0.005392522353823252,-0.006333273751630959,-0.00676943046794576,0.01727350318999044,-0.003729055105247445,-0.0007253155937648653
0,0.5940659758043537,1.374180592217441,0.6271715825251197,0.560917961922722,1.989479357004786,0.02594941758007888,0.6771931134035317,0.2318673975634358,-0.8661280050089671,-0.3505581072863679,0.6599173851701914,-0.4472182965357051,-0.545977465751849,0.1057083682155569,0.08339200460277137,0.3196458425054725,-0.5311148961471309,-0.2576839536119153,0.08904185325268113,-0.2067560951062448,0.08450832469581883,-0.2238210566198627,0.01629071909745671,-0.01809607130574618,0.06416071048361312,-0.1134317393107539,-0.09068529203182243,0.04560960412678796,0.04694368484531371,0.06862871812771136,-0.01563684778388669,-0.008239300060658195,0.02270649013778763,0.04397915358493917,0.01806715598778273,-0.006273650267481534,-0.001668611522495683,0.02928073792411407,-0.008346834503827031,-0.02642807097259044,-0.01537200438679353,-0.01276860176541346,-0.01710964506851113,0.0086011663424295,-0.006546787722247177,0.0002704480751519595,0.01577385134473089,0.01703148798580806,-0.002646851782153917,-0.006135590480632007
1,1.820350132647836,0.8174294381557766,-1.766660197344865,-0.5753093038766205,-0.1000179734645495,-0.3314221072580689,-0.09287421334550229,0.2341933630815618,0.386201876197808,0.4041682391203162,0.2431621207685727,0.1170970383058573,-0.1319530207854104,0.05424824659798336,0.06790502930468985,-0.287630135908256,0.0662224652920553,-0.01463661415942985,0.2376697406350994,0.2787953890040809,0.0620393702354612,0.1985114945256258,0.008739954087014758,-0.1398287270732125,0.1106986698269637,0.05059171673709965,0.02728909516258793,-0.01218014799232053,-0.06013460438038446,-0.1080123828824995,0.06954592807687887,0.007199031319964338,0.01472002325699089,-0.03466731876653877,-0.01310715996328712,-0.01761713408195118,0.02225233998089104,-0.01778462324606046,0.001634994869148033,0.01268835874997875,0.006020158117245298,-0.009723760335855355,0.000354649415432921,0.00955129217504723,-0.01214542048784746,0.0009412490627911736,-0.001536577644965574,0.0022006567434803,-0.0002981495397926239,0.007459977502180132
1,-0.08367859529588238,-1.612976703446594,0.140353484216946,-0.1560681495795067,1.009385736812584,0.04842777068467586,-0.4860018666005184,-0.140796553794122,-1.288583285024186,0.245351647632721,-0.1602602274985664,0.1061508708061412,-0.0658869380376766,0.1420300946619093,-0.1506835210513121,-0.1327183892301661,-0.01633857757805059,-0.1398131584908124,-0.199821470394867,0.06742292112738316,0.2256698114436857,0.2097023035059487,0.1454597303673577,-0.113671229918763,0.07084989797165039,-0.06727682853586697,0.1221445894831329,0.05242573242523533,-0.03713143603520734,0.05359386992598565,0.1072661214399446,-0.02840776590693797,-0.00291441512884265,-0.03473772454697514,-0.00949458836134478,-0.005194451826927342,-0.02442433589816096,0.02449533224920742,-0.01591115554290279,0.01889345763231608,-0.0008789769187582682,0.006493678347549707,0.00801986568611464,0.01199797760381734,-0.02281002854182947,-0.006841801148786261,-0.002157632686522336,-0.005042331806249122,-0.005818949672017158,0.007780599116258669
0,0.145855256239311,0.8831820454109719,-0.7221228581045793,0.6990717715768059,0.2724632414906791,0.3843533800424353,-0.03150568773784419,0.06354698294205821,-0.05608241129079821,0.1912027198131812,0.4549520982102971,-0.3130037736008475,-0.1445804840501563,-0.1407098456611594,0.3461554505477979,-0.1316141795195536,-0.1251881525898927,-0.4750024238126639,0.09898248620903265,-0.05923121997883386,0.02894814644601341,-0.02369855106660757,-0.02981202009349396,-0.02319887613484869,-0.1127579931587307,0.01384675438191831,0.1364539464736803,0.0106764874960069,-0.02825741394852972,0.01410245480588526,-0.03435392807074663,-0.04162836609577131,0.0017213032672486,-0.03585363571686934,-0.01316343217270911,-0.00663434257830634,-0.02746156673467903,0.005954366744955188,-0.01675161148693743,-0.005444337714708726,-0.003515580829479302,0.008419721607290619,0.005748103234912224,0.01003251245657444,0.005563320479528325,-0.003920092652432109,-0.0006520311172083905,-0.00308517491244876,-0.0009351297621616924,-0.001862319017856595
0,-1.651888385874813,0.2624743313062965,-0.1007654138675405,-0.4784308333455961,0.7246029444648445,0.5654493495115135,-0.6067492261072978,-0.2431704645607227,0.04322918945098995,-0.4484290400945192,-0.4148383640690541,0.6080394678268736,-0.5413354480249316,0.01087887242121536,0.02975757852770019,0.05672428361213553,-0.01151430825268295,0.05837280967252288,-0.07836181898223546,0.01303488183477386,-0.08847756758654227,-0.1663639609889465,0.09185174270698475,-0.1386024131964892,0.08312006182036361,0.001877394289219837,0.02575657825757495,0.01134421857441232,0.03204142279287542,0.05094176722098141,0.01056104434882803,0.002469155076217429,-0.03159823383787565,-0.001999897148212594,-0.0271725290644207,0.02456732204434192,0.006846518091679116,-0.0001975027990962988,-0.02618573075990118,-0.01632484882827178,0.01420114285923738,-0.01974715953514578,-0.02249454833152617,0.000893251501399593,-0.004839721481621348,0.007567920071650995,-0.003172109254578026,0.007709084287225239,-4.935897566567014e-05,0.002028782241524668
1,0.1960453462616522,0.9418136329596789,-0.5841414612975109,0.6659273777968536,-0.3482687922013708,-0.31691253888173,-0.2472242854841807,-0.6541183283921043,-0.2183463799240628,-0.1129730320330857,0.08029818352915258,0.4366392495869655,-0.3762356951684699,0.005871919786400027,0.1127157463278328,-0.1906983883599244,0.2694279048271606,-0.07334234745791934,-0.1490079400872203,-0.09565147349062347,0.01116819879215491,0.03231873130145752,0.1243547699385193,-0.02419769372800455,0.06985366129986974,0.03440139049639481,-0.01167543260350664,0.1430961229144695,0.07260469698013293,0.03997360581892316,0.04814979028422264,-0.0486282015977296,-0.05969929132828318,-0.009925112167587,0.04592688294179699,0.02572931814505191,-0.01097149760711307,0.01566984987364974,-0.02393121091272726,-0.01582446299623713,0.0004200247320561354,0.01801185282075535,0.0004874422067068518,0.008802812650707497,0.006746015775743516,-0.008656153203424267,-0.003888980968212864,0.004262442340852214,-0.0135278763471252,0.002968157998745982
0,1.166556326243035,0.4093045260347413,-1.084295164227796,-0.2541046563665905,-0.7355035578876333,0.5023049021407068,-0.5612996021326903,0.206196043398687,0.2118395444033261,-0.09498370547614292,-0.6181802422012818,0.2341339460879957,0.4043222620461243,-0.1775185293252996,-0.7349822470168348,-0.2214713849771947,0.0653749661158132,0.2478350771196713,0.05921482855578793,-0.1080267930052568,0.1181246148787226,0.09797598486684272,-0.01890148042547978,-0.06801180245946187,-0.07082001638151077,0.168473091866056,-0.08482906525445073,0.05085053397456642,-0.02841293122454226,0.005303585016138446,0.001957401197199719,-0.02624821516723667,0.04682936937429574,0.000670461500611681,-0.03253026318058382,-0.01290676342770144,0.05400090621082972,0.0001434468299823823,0.03005798284481029,-0.001212481000566348,0.02101182218834482,0.003602536809156113,0.002871114926245645,0.002528085015999825,0.0008003411878201982,0.01821533501594664,0.008161819829050648,-0.008521517741295977,-0.001025267451421693,-0.007501152653897006
0,0.9567982479377882,-0.04822621144184203,1.231982942600517,-0.4196930912983122,-0.4128204586939522,-0.5388228461850449,-0.05312673800303796,0.9757482293706754,-0.3261581260012664,-0.3575763341838824,-0.5520153745806746,0.6590785765860341,0.3401685012968862,-0.3009963507041645,0.1852544771629042,-0.06638815679630741,0.1020528326419142,0.1291616131541151,0.003351331808094036,0.01664876445865877,0.164667831246886,0.04399247338240967,0.08835608048157574,-0.006640066918724183,0.1391440349277237,-0.1168822437908739,-0.02589203678949968,-0.0130223880271326,-0.0459731986503194,-0.01143003198421722,-0.02803521647987672,-0.01625585766705641,0.05966014972604979,0.03030497034749351,0.04399739775874258,0.01897324694203691,0.04833929722515927,-0.03720403174605055,0.0007260765576598952,0.01695688227812509,0.01906249044487065,-0.006696274456276873,-0.008243215533064317,0.01287138827167007,-0.01560889870197763,-0.01408155633554763,-0.008229065386044758,-0.007090532323519475,-0.008043244728837181,-0.005103186419167282
0,0.2092357791930937,0.9470829495122007,0.6737034616269236,0.5780985583221917,0.889078326512073,0.4037891390081429,-0.03341953996387823,0.06833762470223592,-0.5852021650141519,0.3537595726857712,0.2093461379310457,-0.4912496978419181,-0.3481840000457719,-0.2602425422722141,0.4388458661206784,0.2982293175994454,-0.2003762618392463,-0.2776749816122432,0.1312423863635843,0.2013321632568431,-0.1204602259561301,0.05284277805673269,-0.01482352420964731,-0.03172927935992287,-0.09340060915820486,0.06757235483704771,0.05887826896230049,0.01076390963528546,-0.03419195746732134,-0.01079765589626978,-0.01435117786485073,0.01438301901137369,-0.03519148664848364,-0.02490689930330322,0.01202625356451047,0.02572526174521134,0.001999582843786259,0.03145495913265423,0.0009594257740519461,0.01985804352725918,0.01075697877183517,0.004392301865626836,0.003450461483986789,0.00653242448693307,-0.001568509446325537,-0.008785272234942612,0.005990511951631693,0.01012302396325947,-0.002572139314741158,0.003575145476881504
1,0.3790762052378996,0.6847031088987671,-1.488863408089712,-0.4427782581548818,-0.4188891177231711,0.5158781150904357,0.3531000951046292,0.3487291674191939,-0.3864337727351526,-0.5710665719005985,-0.1694797387586265,0.4001095470657955,-0.2836676704318253,-0.07045013477794794,0.4258229300027478,-0.2020770908760419,-0.02256396856855265,0.1487456049837362,0.07747694922493191,0.09689203839359069,-0.03996249111130377,0.04163505331039897,-0.007286527385883921,0.09593016101828623,0.00215000325802437,-0.1059958959519746,0.02809333876373488,-0.007555491459752795,0.03823331981425201,0.0270377389697547,0.04775826441260802,0.1107981696495376,-0.0008569608178828596,-0.001793172128328572,-0.06319578412066666,0.007684569468392796,0.00422913891633978,-0.009243375501437893,0.01416528193477151,0.001449606129239037,-0.008415558262858697,0.01709299588142065,0.01054166351769551,0.00113298069896574,0.01993365541384315,0.005336206826447174,-0.004287127262146532,0.003342969580079793,0.00194821383393376,-0.006560182148060006
0,-1.350253981754056,-0.3680108932945212,-1.449442746057636,0.9722935457146827,-0.6486823705990543,0.7812871646802269,-0.355437628382519,0.4221290989410149,-0.3971243896868252,-0.2366198754233762,-0.4530636553197542,0.8783011002993159,0.5955106340365711,-0.1698703978752048,-0.3372117432612804,0.1761815765031723,-0.09744871363768605,0.1608147126788579,-0.1632296411490182,0.1358401538510559,-0.0621623867195673,-0.06054274071485612,0.003970024489539103,-0.08209768672985994,0.07522036062368026,-0.1339423759233374,-0.03225792748920119,0.09606462046434813,0.00326298350168488,-0.07920555006567426,0.05722132114998915,-0.01147253639778238,-0.03427761900053854,0.01626503738737053,-0.02959936791454904,-0.0287829503625989,0.02562417465166364,0.03773125047695981,0.00340356956647752,0.005099296870441678,-0.0001295433005464199,-0.007466631353675181,-0.008699459937765467,0.01939534594483168,-0.007231330275004139,-0.02043135558459818,-0.0003393542206878176,0.000783754221968497,0.001155170804179055,-0.006962358165646251
1,0.171122973367842,0.3454851233685788,-1.048338524995625,-0.324611846586412,-0.8893680660297688,0.1359757293324965,0.5330772320156552,0.06354696510962296,-0.3240467882556288,-0.3171697365841588,-0.3534586167159584,0.1465415886719001,-0.2708081095965589,0.5366457596927809,-0.08391600545206511,-0.394017575645553,0.1817662827895067,0.06496457761856422,0.02862097594714806,0.01603262824243,-0.01002731849936319,-0.03783459029299673,0.05745276560097766,-0.02447761089812469,0.1194015798739343,-0.1216583537384664,-0.05956073285767202,0.00220385138500509,-0.02374501445121713,0.003482239438661537,0.03857518752774997,-0.02335269046382482,0.001822204387116723,-0.009146271436713994,-0.01735795314772212,0.001438066949041475,0.03252741101275726,0.01041968018692926,-0.01245179651795155,-0.01905238292869355,0.006121285151751581,-0.0009462237661025091,-0.02060174179396878,0.005781924062836097,0.001570822692003265,-0.000252050121652504,-0.003976323469271085,0.008615336685617581,0.003876957488297592,0.005884527221694702
0,-1.474750764277477,-2.183837620749685,-1.34556131289541,0.2082641258240718,-0.6370476813394701,0.7283756202789397,0.005014356589990256,0.5991709925337696,-1.354732225047562,-0.06898473957532023,-0.2437698019489213,-0.4352734923515685,-0.2047663254677096,0.154892739196739,0.04456515705810689,0.1750572451577335,-0.4007704854112681,0.2112728807805182,0.20731368397776,-0.04014399648528244,0.03688965911357411,0.2275717578541389,-0.09879597828017608,-0.08004796910552416,-0.0882732029260459,-0.02982979779106435,0.06208338515096436,-0.006089693697299385,-0.03628309292097363,-0.03577819284518654,0.03939739817729035,0.03222279002598319,-0.03208002660336862,0.02464698627663636,-0.00257576177846503,0.04301433105131452,0.01970045949961877,0.004586583660110263,-0.03506645344553347,-0.02902677727810127,0.03206127484201278,-0.001304337782269376,-0.009907860009348906,-0.002715909914437417,-0.01101228035083322,0.004234307597664256,-0.004251369680942731,-0.004413509326931912,0.001462742345253793,-0.006979583100605793
1,1.740166730192264,-0.5416025170234717,-0.9618804876801844,-0.5285018621427413,-0.8239221431583644,0.5746391727086014,0.8253058991545893,0.4088471544152459,-0.4861730544438753,0.79727690981319,-0.08990924850814508,-0.1062425377695228,0.2935492370988851,0.414979291003272,0.1867057160363372,-0.4446658739504091,-0.1425746706657408,0.04989001939971167,0.2405830438880996,0.1589779236355307,-0.2930087730401636,0.01139509117128225,-0.01844720537579996,-0.02653973845578339,0.02712513675721568,-0.1127008507802898,0.01799330269226502,0.01964498777832713,-0.07652479048912782,0.06774699642438094,-0.06338908973005664,0.04347541423475842,0.01270844657379275,0.001909627152801358,0.07550530408081886,-0.01555796460345213,-0.01392571002950447,0.0128735213917254,0.01999391664749262,0.0004834197727234741,-0.0006241166327872571,0.003654241765739228,-0.004176584770643497,0.01246906232565982,-0.006682613540364953,0.004537556497638306,0.003003870226694589,-0.004618147050872721,0.007355280095744104,0.01344288469719845
0,-0.4141003573661878,-0.6181668713883941,-0.5916136279606495,0.4247671585756695,0.4080406982269672,0.4734079482810127,-0.2404596852405305,0.25961861856224,0.0617940637396525,0.1607849531530152,0.04424634270887884,0.1443572548773366,0.3458783616683052,0.04125146026620199,-0.38320585471557,0.2346774239319641,0.05905914660085081,-0.08394516535243837,0.2177016665120583,-0.1949987502869368,0.1956702050596691,-0.09643029546647727,0.07516871269681037,-0.1875930389500794,0.04800493390708835,-0.0351114055949041,-0.07529828744183734,0.07145867265300861,-0.01079764812225585,0.04424347651440415,-0.004224187942287172,-0.0903776653398855,0.06705349565611213,-0.01172803012849727,-0.02096051091317009,0.0004310077216107483,-0.002905823299181039,-0.02821375702655437,0.0208730240591329,0.009671960548403457,0.004129201845524171,-0.004943816140715089,-0.003070112452594246,0.0108037000101136,0.0004964875004383845,-0.001729523119189471,-0.001392316505659916,-0.01476732259427107,-0.0006443310924114303,-0.001393869717146869
0,-2.094316215174263,0.5621423079535242,-1.277320332563385,-0.2106896507269725,0.5748225484288069,-0.3058484381731215,-0.9094675019103308,0.3714645182926111,-0.9747471343595373,-0.5240409205188046,0.3836488281521414,-0.4680015552362288,-0.2102173807137436,-0.2161991208961573,0.05736521523240291,-0.1884714733382311,-0.2917320831013405,0.1736197385197815,0.1125523091094564,0.03874632299718395,0.04878912759485871,0.114455928733021,-0.005518901656372333,0.07194311845788635,-0.2501678260294801,0.06328989955685481,-0.06624737298867404,0.04094682506671787,-0.005934867284869234,0.0151730991606882,-0.04346765297266367,0.003255068527162194,-0.02066787965407752,0.02706242885041031,0.03402418257879566,-0.01722341650439104,0.005151876371072537,0.006857354437860156,0.02830940347009858,-0.003514469239476147,0.00878279990639287,-0.005829386561672749,-0.02851113857654281,-0.01157905705302675,-0.02519873415413169,-0.001780420195152931,-0.007323554652230816,0.007643973516049328,0.004511900711368248,-0.007108369761098116
0,-0.2810759394263783,-0.2354073272259193,1.187980746060978,-0.5883333784552678,-0.08739727995550184,0.5297750310478393,0.2201904690619356,-0.05375141580647814,0.4732844130559301,0.42270509030084,-0.4000050960754172,-0.8700038258085595,0.1559940053144231,-0.6634095338437285,0.02497177310370385,0.4913843043637013,0.1412218935471499,-0.3732096294867057,0.1492529078954529,0.2737009191430062,0.01495261910945173,-0.06924278112726466,0.08842803844529944,0.01631710708075263,-0.02650479867947095,0.1159337112756445,0.09909709714443117,-0.1018133403975427,-0.0518305364651595,0.02194960796122613,-0.05772528935265449,-0.01435082315487425,-0.03193815026919523,0.08673257881816199,-0.02792483028208292,0.03024867770007744,-0.03021591575593426,0.01133034970043554,0.01308881894038302,0.02428559654755467,-0.001842368594630188,-0.002073817011932364,-0.00318358749961699,0.002090053974509931,0.02205155111733283,-0.00176382205792527,-0.001337417094562897,0.008299060427903179,0.005725974230730179,-0.006713456402302758
0,-0.79510702541041,0.4675801578395488,0.4773545168437125,0.110123445453517,-1.700270790706715,-0.6730501551914311,0.5969868413731084,-0.2674632245759888,-0.07140917065580334,0.1499002302806714,-0.1185320252659337,-0.05267944333243994,-0.1668559836509624,-0.3847227172210687,0.03886958621615218,0.06596701094890045,-0.5317140687247737,-0.1577918672928823,0.1704348283405199,0.1032237306828502,0.08309332342951749,-0.08981725496886454,-0.008737702442820058,-0.005509233464177193,0.02916667760403611,0.05214438548925564,-0.04526800126931131,0.004426381152996027,-0.1585374870720354,0.05952224967320627,-0.04558081532782625,-0.02983554305333849,-0.0485983593341945,-0.07403850900885739,0.02671985853230403,-0.0339196826823887,-0.004207416546889959,-0.004101916395407142,0.009605143024664193,-0.01097673150389901,0.006664258531454265,-0.00909334967216657,0.01865472201970266,-0.003272495861382007,-0.00480468085858797,0.007815730776479223,0.0008422167839759817,0.001593702045751535,-0.009062052434811247,-0.001484017848965136
0,0.400376123134619,0.8765831533168874,0.2374505043033104,0.3168287389267627,0.09815738379989883,0.1629497031433257,-0.6382869618324665,-0.2491012875604159,0.2282346324025671,0.6166195578638325,-0.2454306080808981,0.4449267889001631,-0.9932906354611641,0.5397553226138908,-0.2695608571474468,0.3672631346500708,0.1917481974478568,-0.006900812588757664,-0.07619030668274096,-0.1134344825203838,-0.1108893638467621,0.1553746777652357,0.1089011212703715,0.1052384083097496,0.01419715522074743,-0.07177359002285799,-0.07829697700641221,0.01859268271790931,-0.119493119481705,0.02117671542499224,0.02111662569958905,-0.07697113155691473,-0.01203647168528055,0.02582824880513568,0.008935844336537014,-0.03478117775705892,0.04779673744331255,0.02391652866221584,0.01304111081765803,-0.002159464768857196,-0.002372322751927058,0.006775240121012552,0.005151973079372177,-0.02346276251535035,0.009109429390077122,-0.01253965811172891,0.004796261791699254,0.006250495055813293,-0.003645901969788812,-0.01325117654456455
0,0.3211640239538988,-0.06791448879279499,-0.3416164103232044,-0.245068476072114,-0.2852776988627511,0.2601092136246143,0.4242642388199843,0.7375966891016276,-0.5521893970695699,0.07787294484655211,-0.2909195821637836,-0.2933423104005615,-0.07281041040340061,0.279235146141837,0.05832861513199736,0.002169766895722566,-0.007508107626509378,-0.2360574081774822,0.006049933184485036,-0.09188597687646309,0.05854933091838464,-0.1056663432980157,0.1526832737267794,-0.1109386238824519,-0.1925098407251152,0.1078792008886899,-0.0333458716864758,0.06233877539920144,0.0386629216233479,-0.06853087240234587,-0.04220264834117312,0.007337194870613801,-0.01404449393777903,-0.02328320149977271,-0.02223254880276708,-0.03484041492079221,-2.65569520592053e-05,0.0006909243658425879,0.002935634131331289,0.02758368005337726,-0.02729655735426481,-0.01865274042672391,-0.005365029946192916,-0.01148454248672567,-0.001237360560960204,-0.01246836059753435,0.01739321413637023,-0.01559897616196683,0.003420870505367918,-0.01252956056576494
0,0.4406159341711662,0.7939125846082689,1.3931275031777,-1.130282630155954,0.2112186575402896,0.8216679466927719,0.687065120287059,-0.576526217227924,0.1725650307127415,0.5302444126533102,0.8591807470808873,0.04118172486969626,-0.1916638013625112,-0.6979127876550488,0.5961007203774631,-0.115405762247872,-0.06472523573830685,0.2225887132891366,-0.07452867760574911,0.1027030978499631,0.1094269191660947,-0.08201402589854986,0.07504142972743963,0.09301567935105375,0.1391515941788943,0.06839854001780436,-0.03011182710300757,0.03454761984143065,-0.1427808795369021,0.06912744690230267,-0.06084860776552743,0.009316161485782404,0.01930181674119509,0.03580228622555111,-0.02101523772630045,-0.0314279486722867,-0.006647775514114518,0.005808037390451794,0.006583459034408844,0.02864742964659892,-0.004741239774794085,-0.01084639408489013,-0.007608519241676265,0.005236828830643391,0.003866787712894309,0.004783048105496173,-0.0004014083484239779,-0.002648322240842501,-0.003760784323389887,0.00382895370482661
0,0.8304303412425506,0.3323729480281534,0.7830557433552353,0.1566806765979174,-0.8636792085678329,-0.06007780277659672,0.2607237946902309,0.1180409129520419,0.4645580917644253,0.6498240958454161,-0.3589545722350868,-0.280411378827002,0.2984958161538376,-0.6810950322916519,0.2385219507653986,-0.0298063725261271,0.1652479574361613,0.003621605965976181,-0.06360394778823424,-0.02024052919421403,-0.05600583222081816,0.0413260317469832,0.1066710557209358,0.03043656253054657,-0.03394125103795965,-0.07611800942124697,-0.04623917303988089,-0.12643197615005,-0.0007781271411593383,-0.01370291481075187,-0.04211216605569378,0.0085913713341518,0.02403658545080685,0.02865384335040582,0.01597581863085858,-0.02944644341984785,0.04701140471832538,-0.02112118010569354,-0.007064918152114347,-0.004038119190864421,-0.008186257602680666,-0.006101564051106684,-0.01629647627667888,-0.005035533328955008,-0.01270589834061951,0.008270475813575448,-0.01128175129741429,0.004934773594135833,-0.006764930391757304,0.009709005539882642
1,-1.202527325884171,-0.6053839065260488,1.343936099818715,-1.250106148605386,-0.3002843988781106,0.2276566342122397,0.6096458994103199,-0.01464907784121172,-0.3024723540506193,-0.2251248914343504,-0.2033403409562459,-0.2008894407870807,-0.1986086311838444,0.1369596339066333,0.01438593634347931,0.1099179275565265,0.1456391626127843,0.1514442022677834,-0.1747779421820455,-0.0298336795734743,0.2818054601787538,0.0940057361328282,0.108839849522871,0.05523255153551204,0.1745675375500489,-0.001331546091242382,0.02313488132123837,0.01089082289978118,0.1184670195127845,-0.02024898465429305,0.05164204743914751,-0.06095724897657024,0.0124907114670528,0.0346128609995409,-0.01736158302692285,0.007535619880325447,0.03449169889291812,-0.03262375936177234,0.02853815349013763,-0.001625148702693273,-0.002145349541862413,0.0008944883341826485,-0.004531014565542409,0.01188055737451038,-0.000426826820328597,0.000422717115307501,0.004298308552755207,-0.0008206118132744261,-0.0001368085400712193,0.006682065667704382
